state_code,period_start,period_end,period_type,operator_raw,operator_reported,operator_standard,parent_company,channel,sport_category,handle,gross_revenue,standard_ggr,promo_credits,net_revenue,payouts,tax_paid,federal_excise_tax,hold_pct,days_in_period,is_partial_period,data_is_revised,source_file,source_sheet,source_row,source_column,source_page,source_table_index,source_url,source_report_url,source_screenshot,source_raw_line,source_context,scrape_timestamp
MD,2026-02-01,2026-02-28,monthly,Greenmount OTB,Greenmount,Greenmount,Greenmount OTB,retail,,6169194,28091,43514,0,28091,6125680,4214,,0.0045534311289286734,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,14,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Greenmount OTB | 2026-02-01 00:00:00 | 61691.94 | 61256.8 | 0.0070534335603646015 | 0 | 154.22985 | 280.9101499999994 | 42.13652249999991 | 1164.61,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Canton Gaming / Towson"", ""2026-02-01 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""0"", ""3644.5699999999997"", """", ""0"", ""0"", ""0"", ""0"", ""3215.43""], [""Greenmount OTB"", ""2026-02-01 00:00:00"", ""61691.94"", ""61256.8"", ""0.0070534335603646015"", ""0"", ""154.22985"", ""280.9101499999994"", ""42.13652249999991"", ""1164.61""], ["""", ""FYTD"", ""1290803.95"", ""1138392.69"", ""0.11807467741325088"", ""0"", ""3227.0098749999997"", ""149184.25012500002"", ""22377.637721249997"", ""10458.92""], [""Hollywood Casino"", ""2026-02-01 00:00:00"", ""958924.04"", ""947177.94"", ""0.012249249690309248"", ""0"", ""2397.3101"", ""9348.789900000093"", ""1402.3184850000139"", ""2151.01""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Hollywood Casino,Hollywood Casino,Caesars,PENN Entertainment,retail,,95892404,934879,1174610,0,934879,94717794,140232,,0.009749249794592699,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,16,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Hollywood Casino | 2026-02-01 00:00:00 | 958924.04 | 947177.94 | 0.012249249690309248 | 0 | 2397.3101 | 9348.789900000093 | 1402.3184850000139 | 2151.01,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Greenmount OTB"", ""2026-02-01 00:00:00"", ""61691.94"", ""61256.8"", ""0.0070534335603646015"", ""0"", ""154.22985"", ""280.9101499999994"", ""42.13652249999991"", ""1164.61""], ["""", ""FYTD"", ""1290803.95"", ""1138392.69"", ""0.11807467741325088"", ""0"", ""3227.0098749999997"", ""149184.25012500002"", ""22377.637721249997"", ""10458.92""], [""Hollywood Casino"", ""2026-02-01 00:00:00"", ""958924.04"", ""947177.94"", ""0.012249249690309248"", ""0"", ""2397.3101"", ""9348.789900000093"", ""1402.3184850000139"", ""2151.01""], ["""", ""FYTD"", ""6421124.84"", ""5600088.949999999"", ""0.12786480725081192"", ""0"", ""16052.812100000001"", ""804983.0779000006"", ""120747.461685"", ""33503.979999999996""], [""Horseshoe Casino"", ""2026-02-01 00:00:00"", ""753835.21"", ""664582.65"", ""0.11839797188565912"", ""0"", ""2025.998025"", ""87226.56197499993"", ""13083.98429624999"", ""3989.39""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Horseshoe Casino,Caesars (Horseshoe),Caesars,Caesars Entertainment,retail,,75383521,8722656,8925256,0,8722656,66458265,1308398,,0.11571038184857405,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,18,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Horseshoe Casino | 2026-02-01 00:00:00 | 753835.21 | 664582.65 | 0.11839797188565912 | 0 | 2025.998025 | 87226.56197499993 | 13083.98429624999 | 3989.39,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Hollywood Casino"", ""2026-02-01 00:00:00"", ""958924.04"", ""947177.94"", ""0.012249249690309248"", ""0"", ""2397.3101"", ""9348.789900000093"", ""1402.3184850000139"", ""2151.01""], ["""", ""FYTD"", ""6421124.84"", ""5600088.949999999"", ""0.12786480725081192"", ""0"", ""16052.812100000001"", ""804983.0779000006"", ""120747.461685"", ""33503.979999999996""], [""Horseshoe Casino"", ""2026-02-01 00:00:00"", ""753835.21"", ""664582.65"", ""0.11839797188565912"", ""0"", ""2025.998025"", ""87226.56197499993"", ""13083.98429624999"", ""3989.39""], ["""", ""FYTD"", ""6913386.409999999"", ""6077824.15"", ""0.12086150121615999"", ""0"", ""17435.991025000003"", ""818126.2689749988"", ""122718.94034624999"", ""44054.25""], [""Live! Casino"", ""2026-02-01 00:00:00"", ""2526176.5"", ""2310137.5"", ""0.08552015268925192"", ""8630"", ""6259.86625"", ""201149.13375"", ""30172.3700625"", ""4781.25""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Live! Casino,FanDuel (Live!),FanDuel,Flutter Entertainment,retail,,252617650,20114913,21603900,863000,20114913,231013750,3017237,,0.07962592083332261,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,20,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Live! Casino | 2026-02-01 00:00:00 | 2526176.5 | 2310137.5 | 0.08552015268925192 | 8630 | 6259.86625 | 201149.13375 | 30172.3700625 | 4781.25,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Horseshoe Casino"", ""2026-02-01 00:00:00"", ""753835.21"", ""664582.65"", ""0.11839797188565912"", ""0"", ""2025.998025"", ""87226.56197499993"", ""13083.98429624999"", ""3989.39""], ["""", ""FYTD"", ""6913386.409999999"", ""6077824.15"", ""0.12086150121615999"", ""0"", ""17435.991025000003"", ""818126.2689749988"", ""122718.94034624999"", ""44054.25""], [""Live! Casino"", ""2026-02-01 00:00:00"", ""2526176.5"", ""2310137.5"", ""0.08552015268925192"", ""8630"", ""6259.86625"", ""201149.13375"", ""30172.3700625"", ""4781.25""], ["""", ""FYTD"", ""25384506.5"", ""22141702.65"", ""0.12774736629211214"", ""102455"", ""61905.90875000001"", ""3078442.9412500015"", ""461766.4411875"", ""154562.25""], [""Long Shot's / Betfred"", ""2026-02-01 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Long Shot's / Betfred,Betfred,Betfred,Betfred Group,retail,,0,0,0,0,0,0,0,,,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,22,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Long Shot's / Betfred | 2026-02-01 00:00:00 | 0 | 0 | 0 | 0 | 0 | 0 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Live! Casino"", ""2026-02-01 00:00:00"", ""2526176.5"", ""2310137.5"", ""0.08552015268925192"", ""8630"", ""6259.86625"", ""201149.13375"", ""30172.3700625"", ""4781.25""], ["""", ""FYTD"", ""25384506.5"", ""22141702.65"", ""0.12774736629211214"", ""102455"", ""61905.90875000001"", ""3078442.9412500015"", ""461766.4411875"", ""154562.25""], [""Long Shot's / Betfred"", ""2026-02-01 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""0"", ""300"", """", ""0"", ""0"", ""0"", ""0"", ""300""], [""Long Shot's / Caesars"", ""2026-02-01 00:00:00"", ""150809.3"", ""150667.2"", ""0.000942249582751042"", ""0"", ""386.40324999999996"", ""0"", ""0"", ""233.7""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Long Shot's / Caesars,Caesars (Long Shots),Caesars,Caesars Entertainment,retail,,15080930,0,14210,0,0,15066720,0,,0.0,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,24,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Long Shot's / Caesars | 2026-02-01 00:00:00 | 150809.3 | 150667.2 | 0.000942249582751042 | 0 | 386.40324999999996 | 0 | 0 | 233.7,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Long Shot's / Betfred"", ""2026-02-01 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""0"", ""300"", """", ""0"", ""0"", ""0"", ""0"", ""300""], [""Long Shot's / Caesars"", ""2026-02-01 00:00:00"", ""150809.3"", ""150667.2"", ""0.000942249582751042"", ""0"", ""386.40324999999996"", ""0"", ""0"", ""233.7""], ["""", ""FYTD"", ""1916014.84"", ""1620039.3"", ""0.15447455511357105"", ""0"", ""4765.007100000001"", ""297140.73290000006"", ""44571.11042250001"", ""5996.59""], [""Maryland Stadium Sub"", ""2026-02-01 00:00:00"", ""210196.84"", ""165139.08"", ""0.2143598352858207"", ""0"", ""525.2421"", ""44532.517900000006"", ""6679.877685"", ""429.41999999999996""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Maryland Stadium Sub,Maryland Stadium,Maryland Stadium,Maryland Stadium Sub,retail,,21019684,4453252,4505776,0,4453252,16513908,667988,,0.21186103463781852,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,26,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Maryland Stadium Sub | 2026-02-01 00:00:00 | 210196.84 | 165139.08 | 0.2143598352858207 | 0 | 525.2421 | 44532.517900000006 | 6679.877685 | 429.41999999999996,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Long Shot's / Caesars"", ""2026-02-01 00:00:00"", ""150809.3"", ""150667.2"", ""0.000942249582751042"", ""0"", ""386.40324999999996"", ""0"", ""0"", ""233.7""], ["""", ""FYTD"", ""1916014.84"", ""1620039.3"", ""0.15447455511357105"", ""0"", ""4765.007100000001"", ""297140.73290000006"", ""44571.11042250001"", ""5996.59""], [""Maryland Stadium Sub"", ""2026-02-01 00:00:00"", ""210196.84"", ""165139.08"", ""0.2143598352858207"", ""0"", ""525.2421"", ""44532.517900000006"", ""6679.877685"", ""429.41999999999996""], ["""", ""FYTD"", ""2114909.84"", ""1689064.5699999998"", ""0.20135386480588696"", ""0"", ""5158.034600000001"", ""420687.2354"", ""63103.085310000024"", ""14390.44""], [""MGM National Harbor"", ""2026-02-01 00:00:00"", ""3189603.2"", ""3079739.85"", ""0.03444420610062095"", ""0"", ""7974.008000000001"", ""101889.34200000009"", ""15283.401300000012"", ""14719.05""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,MGM National Harbor,BetMGM (MGM National Harbor),BetMGM,Entain/MGM Resorts,retail,,318960320,10188934,10986335,0,10188934,307973985,1528340,,0.031944205473583676,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,28,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,MGM National Harbor | 2026-02-01 00:00:00 | 3189603.2 | 3079739.85 | 0.03444420610062095 | 0 | 7974.008000000001 | 101889.34200000009 | 15283.401300000012 | 14719.05,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Maryland Stadium Sub"", ""2026-02-01 00:00:00"", ""210196.84"", ""165139.08"", ""0.2143598352858207"", ""0"", ""525.2421"", ""44532.517900000006"", ""6679.877685"", ""429.41999999999996""], ["""", ""FYTD"", ""2114909.84"", ""1689064.5699999998"", ""0.20135386480588696"", ""0"", ""5158.034600000001"", ""420687.2354"", ""63103.085310000024"", ""14390.44""], [""MGM National Harbor"", ""2026-02-01 00:00:00"", ""3189603.2"", ""3079739.85"", ""0.03444420610062095"", ""0"", ""7974.008000000001"", ""101889.34200000009"", ""15283.401300000012"", ""14719.05""], ["""", ""FYTD"", ""24306111.16"", ""21459672.000000004"", ""0.11710796273672586"", ""0"", ""60765.2779"", ""2785673.8820999963"", ""417851.08231500007"", ""125357.14999999998""], [""Ocean Downs Casino"", ""2026-02-01 00:00:00"", ""460492.8"", ""422501.05"", ""0.08250237571575494"", ""0"", ""1151.232"", ""36840.518"", ""5526.077699999999"", ""699.1600000000001""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Ocean Downs Casino,Ocean Downs,TwinSpires,Churchill Downs Inc,retail,,46049280,3684052,3799175,0,3684052,42250105,552608,,0.08000238005892818,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,30,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Ocean Downs Casino | 2026-02-01 00:00:00 | 460492.8 | 422501.05 | 0.08250237571575494 | 0 | 1151.232 | 36840.518 | 5526.077699999999 | 699.1600000000001,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""MGM National Harbor"", ""2026-02-01 00:00:00"", ""3189603.2"", ""3079739.85"", ""0.03444420610062095"", ""0"", ""7974.008000000001"", ""101889.34200000009"", ""15283.401300000012"", ""14719.05""], ["""", ""FYTD"", ""24306111.16"", ""21459672.000000004"", ""0.11710796273672586"", ""0"", ""60765.2779"", ""2785673.8820999963"", ""417851.08231500007"", ""125357.14999999998""], [""Ocean Downs Casino"", ""2026-02-01 00:00:00"", ""460492.8"", ""422501.05"", ""0.08250237571575494"", ""0"", ""1151.232"", ""36840.518"", ""5526.077699999999"", ""699.1600000000001""], ["""", ""FYTD"", ""5699504.149999999"", ""4873208.5"", ""0.1449767608292731"", ""0"", ""14248.760375"", ""812046.8896249995"", ""121807.03344374998"", ""31329.01""], [""Riverboat on the Potomac"", ""2026-02-01 00:00:00"", ""153775.05"", ""164304.34"", ""-0.06847203106095566"", ""0"", ""384.43762499999997"", ""0.002374999990934157"", ""0.0003562499986401235"", ""220.82999999999998""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Riverboat on the Potomac,Riverboat Potomac,Riverboat Potomac,Riverboat,retail,,15377505,0,-1052929,0,0,16430434,0,,0.0,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,32,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Riverboat on the Potomac | 2026-02-01 00:00:00 | 153775.05 | 164304.34 | -0.06847203106095566 | 0 | 384.43762499999997 | 0.002374999990934157 | 0.0003562499986401235 | 220.82999999999998,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Ocean Downs Casino"", ""2026-02-01 00:00:00"", ""460492.8"", ""422501.05"", ""0.08250237571575494"", ""0"", ""1151.232"", ""36840.518"", ""5526.077699999999"", ""699.1600000000001""], ["""", ""FYTD"", ""5699504.149999999"", ""4873208.5"", ""0.1449767608292731"", ""0"", ""14248.760375"", ""812046.8896249995"", ""121807.03344374998"", ""31329.01""], [""Riverboat on the Potomac"", ""2026-02-01 00:00:00"", ""153775.05"", ""164304.34"", ""-0.06847203106095566"", ""0"", ""384.43762499999997"", ""0.002374999990934157"", ""0.0003562499986401235"", ""220.82999999999998""], ["""", ""FYTD"", ""2739538.29"", ""2586959.0599999996"", ""0.05569523541866628"", ""0"", ""6848.845724999999"", ""164281.76427500046"", ""24642.265364999992"", ""11267.850000000002""], [""Whitman Gaming"", ""2026-02-01 00:00:00"", ""171380.75"", ""183109.5"", ""-0.06843679934881834"", ""0"", ""408.20187500000003"", ""0"", ""0"", ""3223""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Whitman Gaming,Whitman Gaming,Whitman Gaming,Whitman Gaming,retail,,17138075,0,-1172875,0,0,18310950,0,,0.0,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,34,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Whitman Gaming | 2026-02-01 00:00:00 | 171380.75 | 183109.5 | -0.06843679934881834 | 0 | 408.20187500000003 | 0 | 0 | 3223,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Riverboat on the Potomac"", ""2026-02-01 00:00:00"", ""153775.05"", ""164304.34"", ""-0.06847203106095566"", ""0"", ""384.43762499999997"", ""0.002374999990934157"", ""0.0003562499986401235"", ""220.82999999999998""], ["""", ""FYTD"", ""2739538.29"", ""2586959.0599999996"", ""0.05569523541866628"", ""0"", ""6848.845724999999"", ""164281.76427500046"", ""24642.265364999992"", ""11267.850000000002""], [""Whitman Gaming"", ""2026-02-01 00:00:00"", ""171380.75"", ""183109.5"", ""-0.06843679934881834"", ""0"", ""408.20187500000003"", ""0"", ""0"", ""3223""], ["""", ""FYTD"", ""2826712"", ""2527805.25"", ""0.10574361661180906"", ""0"", ""7026.53"", ""304017.17"", ""45602.57578125"", ""14160""], ["""", """", """", """", """", """", """", """", """", """"]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Bally's,Bally Bet,Bally Bet,Bally's Corporation,online,,198435650,14248029,19613014,4868896,14248029,178822636,2849606,,0.07180176041956171,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,48,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Bally's | 2026-02-01 00:00:00 | 1984356.5 | 1788226.36 | 0.09883815735730948 | 48688.96 | 4960.89125 | 142480.28874999992 | 28496.057749999985 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Licensee"", ""Month"", """", """", """", ""Promotion"", ""Other"", """", ""Contributions"", ""Expired""], ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], [""Bally's"", ""2026-02-01 00:00:00"", ""1984356.5"", ""1788226.36"", ""0.09883815735730948"", ""48688.96"", ""4960.89125"", ""142480.28874999992"", ""28496.057749999985"", ""0""], ["""", ""FYTD"", ""27504729.61"", ""25263249.330000002"", ""0.08149435794435346"", ""601729.15"", ""68761.82402500001"", ""1570989.3059749976"", ""314197.8611950001"", ""0""], [""BetMGM"", ""2026-02-01 00:00:00"", ""38706228.75"", ""35899196.97"", ""0.07252144863118448"", ""1176403.57"", ""93660.12295"", ""1536968.0870500011"", ""307393.61741000024"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,BetMGM,BetMGM,BetMGM,Entain/MGM Resorts,online,,3870622875,153696809,280703178,117640357,153696809,3589919697,30739362,,0.03970854665090564,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,50,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,BetMGM | 2026-02-01 00:00:00 | 38706228.75 | 35899196.97 | 0.07252144863118448 | 1176403.57 | 93660.12295 | 1536968.0870500011 | 307393.61741000024 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Bally's"", ""2026-02-01 00:00:00"", ""1984356.5"", ""1788226.36"", ""0.09883815735730948"", ""48688.96"", ""4960.89125"", ""142480.28874999992"", ""28496.057749999985"", ""0""], ["""", ""FYTD"", ""27504729.61"", ""25263249.330000002"", ""0.08149435794435346"", ""601729.15"", ""68761.82402500001"", ""1570989.3059749976"", ""314197.8611950001"", ""0""], [""BetMGM"", ""2026-02-01 00:00:00"", ""38706228.75"", ""35899196.97"", ""0.07252144863118448"", ""1176403.57"", ""93660.12295"", ""1536968.0870500011"", ""307393.61741000024"", ""0""], ["""", ""FYTD"", ""346888567.29"", ""312078246.73"", ""0.1003501523038044"", ""2787751.9000000004"", ""836747.422475"", ""31185821.237525005"", ""6237164.247505"", ""0""], [""Bingo World (M)"", ""2026-02-01 00:00:00"", ""7604516.23"", ""7174262.92"", ""0.05657865628620014"", ""120736.55"", ""19011.290575000003"", ""290505.46942500054"", ""58101.09388500011"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
MD,2026-02-01,2026-02-28,monthly,Bingo World (M),Bingo World Mobile,Bingo World Mobile,Bingo World,online,,760451623,29050547,43025331,12073655,29050547,717426292,5810109,,0.03820170293725575,28,False,False,MD_2026_02.xlsx,February 2026 SW Data,52,,,,https://www.mdgaming.com/wp-content/uploads/2026/03/February-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_02_MD_2026_02.png,Bingo World (M) | 2026-02-01 00:00:00 | 7604516.23 | 7174262.92 | 0.05657865628620014 | 120736.55 | 19011.290575000003 | 290505.46942500054 | 58101.09388500011 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""BetMGM"", ""2026-02-01 00:00:00"", ""38706228.75"", ""35899196.97"", ""0.07252144863118448"", ""1176403.57"", ""93660.12295"", ""1536968.0870500011"", ""307393.61741000024"", ""0""], ["""", ""FYTD"", ""346888567.29"", ""312078246.73"", ""0.1003501523038044"", ""2787751.9000000004"", ""836747.422475"", ""31185821.237525005"", ""6237164.247505"", ""0""], [""Bingo World (M)"", ""2026-02-01 00:00:00"", ""7604516.23"", ""7174262.92"", ""0.05657865628620014"", ""120736.55"", ""19011.290575000003"", ""290505.46942500054"", ""58101.09388500011"", ""0""], ["""", ""FYTD"", ""62123033.53"", ""56799105.870000005"", ""0.08569973739980041"", ""512387.64999999997"", ""155307.583825"", ""4656232.426174996"", ""931246.4852350004"", ""0""], [""Caesars"", ""2026-02-01 00:00:00"", ""18916716.45"", ""17489632.23"", ""0.07544037696880522"", ""425606.25"", ""46353.6855"", ""955124.2844999988"", ""191024.85689999978"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:23.935635
